-164.9191875|0.0,-158.3254375|0.0,-153.8219375|0.0,-156.2073125|0.0,-152.2110625|0.0,-158.2551875|0.0,-158.7589375|0.0,-151.4848125|0.0,-164.5986875|0.0,-155.036125|0.0,-8.004|0.0,-160.1536875|0.0,-153.2296875|0.0,-150.1739375|0.0,-146.52075|0.0,-146.3929375|0.0,-158.3774375|0.0,-145.8725625|0.0,-157.8543125|0.0,-157.968875|0.0,-157.164625|0.0,-158.326|0.0,-152.91875|0.0,-139.3296875|0.0,-135.4019375|0.0,-311.1995|163.54525,-305.5835625|162.89075,-311.884375|161.922875,-302.92575|163.298375,-308.6370625|160.228375,-310.52225|161.93875,-305.8431875|162.031625,-307.7881875|163.79125,-309.918125|163.278875,-308.7094375|160.35175,-309.7778125|162.159375,-312.8888125|162.682875,-308.7563125|163.36025,-313.50075|163.06475,-292.0855|163.028375,-310.3313125|161.17225,-309.7865|163.183125,-311.1563125|161.970625,-307.7849375|163.23425,-311.9260625|162.855375,-308.4836875|162.501875,-312.402875|162.770625,-311.8408125|162.084875,-313.0769375|161.161375,-309.476|163.170875,-299.7665625|179.4424375,-302.0806875|179.952625,-301.45475|178.860875,-300.2410625|178.1680625,-300.67175|179.726,-300.7965625|181.2764375,-300.704375|179.851375,-300.1186875|178.0144375,-300.9069375|179.7136875,-300.14775|178.1879375,-300.48725|178.2109375,-300.763125|180.336625,-300.51075|180.833375,-300.954625|178.3503125,-302.6035|180.373875,-300.9949375|178.348125,-302.9321875|179.516375,-303.19125|179.782625,-299.438625|178.4745,-301.8695|180.2788125,-300.2446875|178.491,-273.356|154.7865625,-301.289375|179.5635625,-301.870875|178.533125,-298.8305|178.0958125,-309.2394375|170.3943125,-310.84475|171.7258125,-308.249|172.700125,-306.890125|170.780125,-308.38875|171.1735,-306.62525|170.35875,-310.2143125|171.307,-310.344|173.494625,-312.53775|171.99,-310.4095625|171.448625,-308.8815|171.11725,-310.022875|171.4525,-306.390125|172.39125,-306.1319375|170.012,-308.166875|171.0534375,-305.480625|170.7596875,-311.872125|171.13025,-312.1641875|171.5303125,-307.4466875|170.327875,-304.4065625|171.4255,-306.11|171.959125,-307.7991875|171.518875,-309.0453125|171.187875,-305.4630625|172.292,-306.635|170.4695,
-148.514875|0.0,-153.1449375|0.0,-157.4298125|0.0,-148.4833125|0.0,-158.99475|0.0,-158.111375|0.0,-147.975875|0.0,-148.3860625|0.0,-154.428125|0.0,-157.5625625|0.0,-153.0988125|0.0,-9.0045|0.0,-141.849625|0.0,-153.5876875|0.0,-147.754625|0.0,-157.9520625|0.0,-140.295375|0.0,-142.2236875|0.0,-142.015|0.0,-156.5184375|0.0,-158.2559375|0.0,-154.2425625|0.0,-153.801125|0.0,-138.191625|0.0,-134.71875|0.0,-309.186625|160.951625,-304.855625|161.0855,-314.6448125|162.954625,-305.895875|161.807625,-312.52425|161.056,-308.4146875|160.992125,-308.5671875|160.88125,-308.0134375|161.381,-310.5155625|161.090625,-309.3155|160.72025,-305.688125|159.241375,-311.141|162.425,-308.6331875|162.127375,-314.12625|161.230375,-292.9125|161.935875,-312.1238125|159.98825,-310.6605|161.832625,-312.1230625|160.798625,-309.9694375|160.73475,-310.95875|161.231625,-306.5448125|159.992625,-312.438875|160.819125,-313.7939375|159.58575,-314.0046875|162.283625,-307.7886875|161.544,-311.364125|169.5665,-312.2308125|169.223,-313.6546875|170.423875,-310.5956875|168.307625,-312.8193125|170.474,-307.268625|171.11275,-311.9504375|170.0065,-313.2688125|169.523625,-308.663|169.846625,-309.8059375|169.30025,-310.2843125|167.998125,-308.461375|168.5215,-308.33675|170.09475,-311.799625|170.582125,-311.0424375|168.516,-313.2435625|170.753125,-311.58875|168.372125,-312.283125|168.3035,-313.593|169.13925,-310.3488125|169.47525,-312.94375|171.24825,-311.719625|170.167125,-309.3854375|170.39025,-312.6270625|167.965125,-306.8956875|168.80675,-310.42925|167.963375,-310.270375|169.777625,-307.6750625|167.6325,-307.9021875|170.186,-307.623125|169.327375,-306.4568125|169.874125,-312.193|171.6395,-311.841|171.540625,-311.766125|169.687,-311.560375|169.564125,-309.1925|170.63025,-310.7264375|169.223,-307.1724375|170.64425,-305.46675|170.09575,-308.1364375|170.580125,-306.54425|170.073125,-308.411875|168.32625,-313.542625|170.166125,-306.0449375|167.5235,-306.82275|168.308375,-303.42725|168.256875,-308.0423125|171.458625,-309.9503125|170.877625,-310.5454375|170.880625,-306.7730625|169.347875,
-141.749375|0.0,-143.1545625|0.0,-146.73525|0.0,-153.23275|0.0,-153.531|0.0,-152.44275|0.0,-146.6739375|0.0,-147.198|0.0,-149.62275|0.0,-154.6544375|0.0,-149.4036875|0.0,-140.4193125|0.0,-11.0055|0.0,-137.750875|0.0,-144.7968125|0.0,-147.590875|0.0,-137.26025|0.0,-144.925125|0.0,-145.523625|0.0,-141.3688125|0.0,-145.9945|0.0,-139.71375|0.0,-149.3136875|0.0,-141.6485|0.0,-131.5665625|0.0,-311.975125|161.786,-303.7006875|159.417875,-312.503625|161.47025,-302.940375|159.6165,-309.7861875|160.383875,-309.6389375|160.4925,-308.353|162.012125,-307.0150625|160.687,-312.6651875|161.867,-311.6856875|162.848875,-306.5960625|160.108,-309.1139375|159.9415,-307.955625|159.949125,-311.545375|160.71825,-292.817125|160.552125,-312.7378125|161.363125,-309.761|162.059125,-309.68775|159.927125,-308.981375|160.93825,-309.5659375|161.121375,-307.0909375|160.840375,-311.6986875|158.0365,-311.5398125|160.183125,-313.021|161.23475,-307.831375|161.51925,-308.8876875|168.51975,-309.6318125|169.438875,-312.1116875|170.2475,-309.63925|169.563375,-309.9871875|169.7035,-307.396|168.6945,-308.45|168.564,-311.6284375|169.855875,-308.331125|170.575625,-307.6535625|169.2155,-311.570625|169.801,-307.00475|169.509625,-305.2845|167.73,-310.6699375|170.305125,-312.2558125|171.181,-311.2185625|168.4075,-313.3470625|169.94375,-313.039875|169.145375,-311.4048125|168.53725,-311.777125|168.72875,-307.4621875|167.9,-309.3113125|169.309875,-309.799375|169.233625,-314.2675625|170.434875,-308.98575|171.156625,-310.3424375|169.865125,-308.8464375|168.952875,-308.4840625|169.8085,-306.4121875|168.5435,-306.74125|170.803875,-306.6175|168.586,-310.8463125|169.25075,-311.2240625|170.923875,-310.3834375|170.565625,-308.7495625|167.4105,-309.7670625|170.667625,-313.721125|170.176375,-307.5075625|171.210875,-306.634625|170.229625,-307.6915|168.90825,-305.7463125|168.633,-310.5995625|169.744,-311.63825|169.791375,-309.581125|170.265,-307.4105|170.055625,-308.6449375|171.699625,-305.2115625|169.21825,-306.0026875|169.029125,-309.4536875|170.016125,-306.2510625|170.121125,
-138.99725|0.0,-140.431625|0.0,-151.5833125|0.0,-140.64925|0.0,-135.3690625|0.0,-137.1235625|0.0,-137.5989375|0.0,-142.264|0.0,-145.4325625|0.0,-137.1845625|0.0,-139.1936875|0.0,-147.249125|0.0,-134.233125|0.0,-7.0035|0.0,-145.1606875|0.0,-141.2195|0.0,-135.1359375|0.0,-139.6715|0.0,-136.1521875|0.0,-141.058125|0.0,-143.725875|0.0,-131.7443125|0.0,-136.40825|0.0,-138.152875|0.0,-123.3116875|0.0,-310.49125|160.5395,-302.56275|159.87325,-312.1036875|162.74075,-304.16|160.686,-310.9480625|160.624875,-307.8391875|161.253625,-308.6554375|159.421375,-307.948875|161.569375,-308.7175|159.894875,-310.608875|160.065875,-307.765|159.998875,-311.0560625|163.69,-308.1066875|160.199375,-311.3013125|160.419625,-290.87225|161.199,-310.07325|160.142625,-308.5104375|160.01225,-312.2434375|162.461125,-308.2741875|161.411875,-313.735125|162.611375,-307.114875|160.330375,-310.3455|159.51225,-314.163875|160.836375,-312.4011875|160.574125,-305.3241875|159.08625,-310.66|170.854625,-310.88575|168.217375,-310.853375|169.779,-309.475875|169.843875,-309.7905|168.54625,-306.64025|170.14625,-309.035|169.374375,-307.8363125|169.72825,-307.26125|170.124625,-309.8608125|169.7505,-309.12275|169.934125,-307.551125|169.83325,-307.44975|170.499125,-307.2519375|167.245125,-306.9811875|168.78125,-314.2153125|170.848375,-312.6753125|169.773875,-311.487125|170.335,-311.7240625|168.59325,-309.486375|168.546875,-308.3098125|167.4675,-306.6333125|169.883375,-309.2270625|170.4095,-312.1565|169.621125,-307.293625|168.9965,-309.8995625|170.317125,-308.1850625|169.539125,-307.2523125|171.597,-306.7629375|170.164,-305.580375|169.739875,-304.6010625|168.228375,-309.8400625|170.536125,-307.1153125|168.65775,-308.7874375|169.712125,-309.243125|169.731625,-306.2936875|169.477,-309.044|171.286125,-304.4874375|169.882,-304.7854375|168.38625,-307.6025|168.28875,-305.383125|170.42525,-309.8595625|170.096875,-309.8499375|169.60325,-307.7779375|169.436125,-306.562375|171.00775,-303.931625|169.163625,-306.2186875|168.958,-311.398375|172.352375,-306.582|170.289375,-302.9718125|167.838125,
-134.0795625|0.0,-134.533875|0.0,-148.422|0.0,-134.065625|0.0,-145.7396875|0.0319375,-144.1510625|0.0,-144.72325|0.0,-141.1475|0.0,-135.7141875|0.0,-145.2408125|0.0,-131.5236875|0.0,-138.960875|0.0,-136.0673125|0.0,-143.6363125|0.0,-10.005|0.0,-132.0215625|0.0,-130.3133125|0.0,-140.682|0.0,-131.5928125|0.0,-137.5656875|0.0,-130.8956875|0.0,-138.8459375|0.0,-139.4709375|0.0,-126.5791875|0.0,-127.96925|0.0,-309.5361875|161.75475,-300.476125|158.287,-311.81575|161.56325,-303.058375|160.64,-312.3535|163.129625,-308.202375|160.245375,-306.741|160.831875,-306.0635625|161.108125,-306.9053125|160.2075,-309.593|160.906375,-308.1385625|160.778375,-309.754|161.71525,-305.4239375|160.160125,-310.5146875|160.07025,-288.94675|159.60175,-311.17675|161.750625,-309.1533125|160.8185,-309.6141875|160.50275,-305.6156875|160.6345,-307.9775|161.162625,-308.071625|160.739875,-311.012375|160.878875,-310.3505|159.028,-309.8635625|159.6725,-306.446375|161.10675,-309.10125|170.57525,-308.8321875|169.756375,-311.057125|169.7735,-306.6403125|168.32625,-308.9558125|170.992625,-305.6005|169.830125,-309.067|169.802625,-308.2226875|169.25625,-306.17325|170.532375,-308.8788125|169.57475,-310.769625|169.9025,-307.516375|169.419,-305.7368125|169.408,-308.601375|170.401625,-310.502375|169.5545,-311.8566875|169.15225,-310.884125|169.727125,-309.06575|169.552875,-310.45625|168.233875,-309.2406875|169.977375,-307.226375|168.985875,-307.06375|169.825375,-305.2254375|167.087625,-311.90275|170.52,-303.5905625|168.258,-307.5334375|169.151625,-308.0121875|168.95075,-304.7115|168.73775,-305.158375|169.368875,-307.312125|171.42025,-305.273875|168.67075,-309.6755625|170.561125,-306.41675|170.790125,-308.1914375|168.494,-307.2406875|168.307,-309.138875|172.058625,-308.50575|168.674875,-304.925875|169.836375,-305.1945625|170.9085,-308.2781875|170.7245,-304.6455|170.508375,-309.4725625|169.79475,-311.593375|170.092625,-304.1841875|169.00475,-304.2596875|170.1675,-307.066125|171.083875,-306.23925|171.475125,-306.0575625|167.9315,-308.579125|171.435,-303.1328125|169.23875,
-129.749375|0.0,-131.2018125|0.0,-133.442625|0.0,-129.61125|0.0,-136.6938125|0.0,-122.341875|0.0,-136.0544375|0.0,-135.781|0.0,-138.85125|0.0,-129.7629375|0.0,-128.1008125|0.0,-138.621625|0.0,-138.097625|0.0,-135.7908125|0.0,-127.6779375|0.0,-10.005|0.0,-120.78175|0.0,-128.1535625|0.0,-125.2219375|0.0131875,-126.4343125|0.0,-122.601875|0.0,-129.3676875|0.0,-137.76925|0.0,-123.1606875|0.0,-117.3231875|0.0,-305.6485625|160.43675,-302.5373125|161.36625,-311.2035625|160.9685,-303.3559375|161.695375,-310.428125|161.6765,-307.08775|160.87375,-306.979875|161.328875,-306.901875|162.340875,-308.5821875|162.022375,-309.5830625|162.5225,-305.8475625|159.556875,-308.88325|160.293,-304.4775|160.29025,-312.25275|162.15875,-291.6539375|161.053,-309.3765|160.864125,-305.6784375|159.126125,-310.112375|161.798,-306.3426875|161.33125,-310.89575|162.587375,-305.5101875|161.313,-311.5454375|162.565375,-309.168375|159.623375,-311.1516875|162.4415,-306.0420625|160.200375,-307.9118125|169.9825,-309.582375|169.511625,-307.27075|169.928375,-307.49575|170.83,-311.032625|171.958,-305.331875|170.022625,-306.8873125|169.3895,-310.4374375|170.458875,-307.468125|172.048,-307.8914375|169.688375,-309.301875|171.001875,-306.061625|169.703875,-302.5876875|168.933375,-307.672875|169.20175,-307.180125|169.67875,-312.1630625|170.0855,-311.5270625|169.866125,-310.827875|170.3435,-312.0596875|168.360875,-309.987|170.35625,-307.922125|168.869125,-304.6775|168.5915,-306.904875|169.780375,-312.05775|170.929125,-306.902|169.5405,-307.879|170.744875,-306.0998125|168.585,-306.182375|168.68175,-303.9261875|170.06975,-305.7260625|169.965,-304.7984375|170.940125,-308.762875|169.916625,-306.7209375|170.079625,-310.9191875|171.26575,-310.0593125|168.92475,-306.546875|169.242875,-305.97275|167.8835,-303.90275|169.825,-304.8536875|169.062,-307.8|170.41875,-302.570625|169.074,-307.8370625|168.471,-309.9051875|170.509,-303.796|168.367125,-303.0771875|169.884375,-304.45025|170.467125,-303.9629375|168.43875,-308.43625|169.53425,-304.958375|168.915125,-302.7920625|168.7095,
-127.2629375|0.0,-128.4929375|0.0,-135.187875|0.0,-130.3363125|0.0,-134.0229375|0.0,-124.9493125|0.0,-128.8556875|0.0,-134.4696875|0.0,-131.013875|0.0,-135.7301875|0.0,-133.5524375|0.0,-123.3181875|0.0,-128.290125|0.0,-130.40375|0.0,-132.5745625|0.0,-125.1969375|0.0,-11.0055|0.0,-126.556625|0.0,-124.4113125|0.0,-121.773625|0.0,-130.06575|0.0,-120.848375|0.0,-122.058|0.0,-112.92775|0.0,-119.6835|0.0,-307.5869375|161.994,-301.6885|160.927625,-308.9449375|160.755,-300.3653125|161.14275,-310.505125|160.865875,-305.12425|161.21075,-305.8960625|160.999375,-305.0564375|160.629,-307.6208125|161.400875,-308.40875|162.70475,-305.1558125|162.12675,-305.83675|159.46275,-305.1461875|160.642375,-310.261375|160.62425,-289.0920625|160.34275,-309.2598125|160.377125,-306.8679375|160.49075,-307.93325|161.73825,-305.134|161.07175,-308.7810625|161.809625,-305.459|161.981875,-309.9248125|161.554,-309.4016875|160.681875,-309.499875|161.8985,-305.0720625|159.826625,-308.017375|169.90975,-310.94025|169.470125,-306.9030625|168.711375,-306.829625|170.04575,-309.54625|171.300125,-307.2155|169.69525,-306.5390625|168.874,-307.547125|168.435,-306.204125|170.202875,-307.7621875|169.86175,-307.05725|167.608125,-306.1599375|168.037875,-305.9000625|169.873,-308.045625|168.735,-310.3648125|169.183125,-308.5766875|169.433375,-312.3450625|170.6545,-309.358|171.209125,-310.839625|168.995125,-309.1965|170.625,-306.9455625|170.63225,-306.2288125|170.311625,-305.0733125|169.194875,-307.44725|169.697,-304.6928125|169.193875,-309.11375|171.4295,-306.3715|169.136875,-306.1613125|171.023875,-304.2038125|168.856375,-304.0215|167.37175,-303.473875|170.08625,-305.779|170.1995,-306.516625|170.69025,-308.6960625|170.5235,-307.0703125|168.87325,-307.0915625|170.27525,-304.882125|168.318375,-302.251125|169.04325,-301.75475|169.509625,-306.3646875|170.37925,-302.3823125|169.267625,-306.54975|168.851,-309.730625|169.392875,-303.05875|168.616125,-303.626875|168.6835,-300.074125|168.44875,-306.246375|171.556125,-305.41225|168.977,-305.6185|169.65675,-303.475125|168.83475,
-118.6544375|0.0,-123.93225|0.0,-123.383|0.0,-125.1514375|0.0,-122.32025|0.0,-113.16275|0.0,-117.704125|0.0,-117.36425|0.0,-119.7335625|0.0,-127.7439375|0.0,-111.0374375|0.0,-117.3561875|0.0,-120.3875|0.0,-119.2421875|0.0,-129.690625|0.0,-123.3334375|0.0,-123.173875|0.0,-9.0045|0.0,-108.11575|0.0,-108.5115625|0.0,-115.3485625|0.0,-114.8814375|0.0,-124.614375|0.0,-117.9566875|0.0,-108.19875|0.0,-306.19975|161.645875,-300.8184375|160.92175,-308.4751875|161.655875,-299.4910625|160.640625,-308.95925|160.707625,-305.3428125|163.141875,-303.0608125|160.864375,-303.0235|159.246625,-308.7291875|162.21975,-306.5503125|161.51275,-303.1276875|158.703625,-307.511625|161.781125,-304.991125|161.806875,-308.7625|161.78625,-289.7985|161.576625,-306.5794375|161.29475,-307.830125|163.665,-307.3395625|160.78725,-304.4366875|159.857875,-305.20025|159.94525,-303.3465|160.184875,-310.2105625|161.126375,-308.8561875|161.44275,-309.4578125|160.506875,-301.9585625|160.65225,-307.3546875|171.51225,-309.2819375|171.634375,-308.65875|169.33625,-304.4349375|169.410375,-307.0254375|170.699125,-300.5390625|168.8305,-307.1541875|170.115,-307.6663125|170.848125,-303.4603125|169.018125,-302.6223125|168.213625,-306.6255625|168.693125,-304.45275|169.74125,-303.0608125|170.704625,-306.3358125|168.369375,-306.650625|169.907375,-308.9606875|170.602375,-309.1824375|169.82975,-307.6118125|168.84925,-311.28225|170.641125,-306.0051875|169.25425,-306.8608125|169.143,-303.165375|168.038625,-303.6446875|168.8925,-310.1535|170.717,-304.372375|169.534625,-306.121125|168.482,-303.719|169.673,-303.9650625|170.151,-303.5268125|169.042125,-303.9871875|169.49725,-302.1575|169.528125,-304.749875|170.012375,-303.036375|168.30525,-305.936|168.7535,-306.1128125|167.92875,-305.8200625|169.138875,-304.737125|169.663375,-305.2104375|170.024375,-300.319875|167.784625,-304.47625|168.83825,-299.8526875|167.921625,-304.816125|167.09275,-310.178|170.983625,-304.065|169.163625,-301.468875|168.795375,-303.2041875|170.533375,-302.313|168.758625,-304.1843125|169.604,-302.2358125|168.69,-303.0755625|169.9145,
-114.6674375|0.0,-121.8026875|0.0,-122.8483125|0.0,-117.5343125|0.0,-107.229875|0.0,-104.0751875|0.0,-116.802875|0.0,-109.446625|0.0,-108.5513125|0.0,-111.59125|0.0,-116.4198125|0.0,-109.6676875|0.0,-118.91475|0.0,-112.723375|0.0,-116.705625|0.0,-114.3866875|0.0,-116.97025|0.0,-110.400625|0.0,-10.005|0.0,-99.409|0.0,-100.0965625|0.0,-104.1625|0.0,-105.2883125|0.0,-110.0861875|0.0,-101.951875|0.0,-304.8985|160.8425,-300.9880625|161.704625,-307.539375|161.624625,-297.1196875|159.047125,-306.9130625|161.981875,-304.835875|160.979125,-303.2764375|161.41325,-302.5973125|161.473625,-306.181875|160.715125,-303.2103125|159.863,-304.1375|161.776375,-306.9251875|161.81925,-303.9948125|160.8905,-309.0735|161.186375,-291.8521875|161.71125,-310.2475|162.61075,-304.882|161.20325,-304.9255|159.600375,-303.53875|161.231,-305.23575|159.56675,-303.6170625|160.859875,-306.2826875|160.5655,-308.186125|161.115375,-306.6795|160.595,-303.29775|162.296625,-303.961|168.922,-307.759625|171.130875,-308.0828125|169.506875,-303.9305|169.320125,-304.339|168.3705,-304.4593125|170.763625,-309.216|172.04725,-307.7261875|169.85725,-304.456125|170.2605,-305.0163125|169.702125,-306.561375|170.096125,-302.646875|170.2565,-302.0839375|168.871875,-306.7544375|169.592625,-305.1176875|169.81675,-305.526375|168.0125,-310.191625|170.081,-305.467875|168.54525,-306.880875|169.039,-307.3079375|167.87175,-305.7366875|171.0925,-304.6200625|170.124375,-302.2365625|170.02375,-309.733|170.326375,-301.4318125|168.874375,-303.9830625|168.69825,-302.5215625|167.509125,-303.4409375|170.2035,-301.7325625|169.94275,-304.2400625|169.890875,-299.9880625|169.453375,-305.9515|169.6245,-304.4284375|168.429125,-304.5625625|169.183875,-305.9155625|169.830125,-302.832375|170.21525,-306.134125|171.56575,-302.923375|170.016125,-299.8616875|169.515125,-303.5385625|170.803875,-302.63225|170.69975,-305.7609375|171.124375,-306.016125|170.282875,-301.67775|169.778,-300.8706875|169.703875,-299.850875|168.179,-303.904625|172.21925,-301.7451875|168.793375,-302.9998125|169.2295,-300.7613125|170.157125,
-103.3769375|0.0,-98.8574375|0.0,-105.706125|0.0,-105.0519375|0.0,-96.574|0.0,-94.075375|0.0,-99.6241875|0.0,-100.08425|0.0,-106.60975|0.0,-97.2111875|0.0,-105.2145625|0.0148125,-110.253875|0.0,-100.8989375|0.0,-103.67925|0.0,-110.781625|0.0,-101.81925|0.0,-101.1793125|0.0,-98.797|0.0,-97.4635625|0.0,-8.004|0.0,-88.3229375|0.0,-95.4915625|0.0,-102.0703125|0.0,-95.039125|0.0,-85.6720625|0.0,-303.5645|160.20825,-298.122875|161.2615,-306.3324375|161.16,-298.3124375|162.305875,-306.67175|162.22425,-303.7608125|161.8385,-302.4958125|160.72825,-302.886|161.994,-306.3759375|161.66175,-304.1091875|159.362,-300.949625|159.986875,-302.7724375|159.545125,-302.2399375|160.0765,-306.580125|161.6195,-289.0739375|162.4895,-306.0371875|162.206375,-301.4339375|159.302125,-302.936625|159.224875,-301.4775|160.902875,-304.7585625|160.84075,-299.2455625|158.844625,-308.3784375|161.91025,-305.923875|161.654125,-305.3144375|159.780625,-300.9460625|158.8365,-301.798125|169.1605,-305.675125|171.347125,-304.5485|169.234375,-305.26275|169.355125,-305.8673125|169.785875,-300.60275|169.849375,-302.844375|168.956,-305.4750625|170.118125,-301.439|169.942,-303.68175|169.53875,-305.097625|168.398625,-302.841|170.015125,-301.8810625|170.206375,-305.90075|170.503875,-304.7976875|169.769,-304.00625|168.87675,-307.746375|170.212125,-305.729|169.456375,-307.54275|170.36825,-306.50425|169.44225,-305.2924375|170.741375,-301.967125|169.559375,-303.3293125|169.503375,-307.852125|171.267125,-302.1728125|167.98025,-303.2249375|170.238,-302.6626875|169.405875,-299.7875625|168.853,-298.922125|169.812625,-300.382|167.906125,-300.9911875|170.532,-302.0065625|168.49575,-300.91825|166.776625,-305.7265625|170.043625,-302.880125|169.368875,-302.334875|169.520875,-306.653125|171.234875,-299.9540625|168.951875,-300.9771875|170.168875,-302.917125|169.3555,-299.434375|169.012,-303.1923125|169.623875,-306.542375|170.992625,-300.5359375|169.43825,-300.4901875|168.3485,-299.5816875|169.187625,-299.8841875|168.660125,-303.3031875|171.661125,-299.5725625|169.16575,-300.994625|170.206,
-92.6320625|0.0,-97.7660625|0.0,-95.83875|0.0,-92.0420625|0.0,-95.4865625|0.0,-95.3065625|0.0,-92.0274375|0.0,-92.7795|0.0,-97.0735|0.0,-88.82975|0.0,-93.130875|0.0,-101.41925|0.0,-94.8281875|0.0,-96.9451875|0.0,-92.802625|0.0,-92.2594375|0.0,-95.683|0.0,-99.6255625|0.0,-89.427875|0.0,-91.9913125|0.0,-10.005|0.0,-77.3594375|0.0,-88.6451875|0.0,-82.8908125|0.0,-80.88775|0.0,-300.435875|160.225375,-295.0060625|159.344375,-306.00225|161.256125,-294.671375|159.458625,-303.619875|160.236375,-300.24075|160.4845,-300.3958125|161.136875,-302.049|161.08275,-304.065625|159.339625,-302.798|161.459625,-300.88875|159.9735,-307.6789375|161.64575,-301.107625|159.970125,-304.9496875|160.643375,-285.2078125|159.990375,-302.8723125|159.30525,-302.11575|160.5655,-305.0085|162.158375,-300.952125|160.695625,-304.41075|160.03325,-299.386375|159.657375,-304.90975|162.77225,-306.891|161.830625,-304.14|159.638875,-300.09|160.2985,-304.450625|170.92875,-303.5870625|170.236125,-305.3091875|169.554875,-298.417625|168.9015,-305.5989375|170.536125,-296.79475|167.323375,-301.2308125|170.993,-304.2830625|169.604625,-302.031625|171.615875,-303.6570625|169.3225,-304.5291875|171.44075,-303.4034375|171.2335,-300.569|170.347375,-303.7751875|170.9435,-304.6446875|169.861,-301.1685625|167.851875,-304.065125|169.7155,-304.50575|169.90075,-307.0549375|169.724375,-305.4584375|172.06475,-300.8860625|170.033,-301.708625|170.306125,-301.0295625|170.776375,-305.322625|169.319375,-302.7669375|169.832125,-302.32475|169.983625,-301.3254375|169.1485,-300.4009375|169.600875,-299.375625|169.791375,-301.4968125|170.11975,-300.27275|169.38975,-302.2865625|168.626125,-299.7103125|168.434,-305.3565625|171.818375,-302.838125|168.8015,-302.5336875|171.748625,-302.4511875|168.720875,-301.1760625|171.011125,-297.7569375|169.284875,-300.982625|169.64175,-295.2471875|167.461375,-304.0176875|169.46425,-306.5095625|170.57425,-300.8093125|169.08125,-300.2569375|169.4935,-299.781875|170.729375,-302.716375|170.891625,-304.2771875|170.669875,-300.4961875|169.988,-297.7258125|168.775875,
-77.7125625|0.0,-79.325875|0.0,-79.8724375|0.0,-81.76125|0.0,-78.8233125|0.0,-83.8918125|0.0,-84.9555625|0.0,-83.917625|0.0,-79.9506875|0.0,-85.8905625|0.0,-81.5001875|0.0,-84.2221875|0.0,-83.122375|0.0,-77.4499375|0.0,-86.12025|0.0,-87.4460625|0.0,-79.8788125|0.0,-89.586375|0.0,-83.039|0.0,-86.69925|0.0,-82.457375|0.0,-7.0035|0.0,-72.57375|0.0,-71.49925|0.0,-69.5830625|0.0,-302.3515|161.577,-295.721625|160.924125,-305.7946875|161.8145,-295.3539375|161.3525,-305.6116875|161.874875,-299.6661875|160.465625,-298.621625|158.528625,-302.740125|162.265875,-302.1134375|160.555125,-302.9548125|161.323,-299.3895625|161.350375,-303.7945|161.19225,-302.6068125|161.385875,-305.05975|161.411875,-284.25725|160.498625,-302.092875|160.67525,-301.6291875|160.690125,-302.675|159.66775,-300.3494375|162.24375,-305.4604375|161.0255,-300.5315625|160.35825,-303.302625|161.28825,-304.343|159.199625,-304.825125|160.412125,-299.15175|160.9935,-301.1798125|168.61475,-302.935625|168.735375,-303.165875|169.906625,-300.941875|169.988375,-299.691625|168.65125,-298.5550625|169.573125,-303.1894375|170.03675,-303.0465|169.073125,-299.531125|169.45125,-300.270375|168.3365,-301.63925|170.174375,-300.5035|169.499625,-298.5860625|170.459625,-302.01775|169.11,-300.151125|168.089375,-303.0261875|169.749125,-305.5625625|170.011625,-303.8516875|169.5425,-302.788|168.826625,-303.479875|170.4135,-300.13975|168.91925,-297.0119375|168.78375,-301.4553125|170.081375,-302.907625|169.2065,-302.18275|170.902625,-302.0888125|169.71825,-303.6125|170.273875,-299.3468125|169.510625,-299.192|168.420875,-300.5975|169.743,-297.894625|169.3555,-301.495375|169.462875,-300.0160625|170.15725,-304.8659375|170.38575,-302.81025|168.767875,-301.655625|170.5615,-301.383875|169.009875,-299.7013125|170.624625,-299.5671875|170.309875,-298.480375|167.53475,-299.922875|171.071875,-303.5416875|171.066,-305.921625|170.9075,-301.5680625|170.967875,-301.811375|170.969875,-297.9714375|170.106375,-296.44475|168.06875,-298.9423125|168.736375,-298.3361875|168.852,-298.8135|170.287,
