-255.302375|131.6515,-250.22375|128.995,-259.733375|135.308,-252.034125|131.4095,-256.180625|131.6515,-257.440375|132.7245,-256.91725|133.642,-254.66225|133.419,-258.63125|134.292,-255.6935|133.5215,-255.593|133.277,-256.992|133.226,-256.06525|130.9815,-257.62575|132.792,-261.297|130.534,-255.118125|132.1375,-255.188625|133.2965,-255.552|133.723,-249.3465|131.283,-253.631625|132.6775,-141.39525|0.0,-134.52125|0.0,-135.794|0.0,-141.019125|0.016875,-142.846875|0.0,-134.033375|0.0,-130.664625|0.0,-122.441125|0.0,-137.517|0.0,-135.575625|0.0,-132.004|0.0,-137.343875|0.0,-140.759875|0.0,-141.7765|0.0,-138.528|0.0,-139.184625|0.0,-143.733875|0.0,-142.549|0.0,-10.01|0.0,-122.25275|0.0,-272.268625|143.374,-276.095875|143.6005,-269.178625|141.154,-276.942375|141.964,-273.23075|142.5235,-253.979125|142.884,-274.973375|141.763,-270.90725|137.3695,-272.8815|140.403,-271.38775|142.2235,-271.6865|142.564,-273.3325|142.938,-276.596375|142.342,-271.623375|143.2915,-269.823125|143.252,-270.68275|141.912,-271.7045|139.2805,-270.327375|143.0295,-275.30475|144.1915,-269.386625|140.754,-268.05925|146.138,-263.735|145.3855,-267.93575|145.5675,-260.825875|144.344,-268.12575|145.7865,-265.82525|145.7755,-270.414|147.2515,-266.2675|146.2875,-268.582125|146.33,-266.531|147.5435,-261.654125|144.476,-266.06825|144.4905,-265.768125|144.483,-263.075125|143.505,-266.88625|145.0895,-265.8615|146.3935,-263.738625|144.629,-263.4595|144.2395,-264.4165|145.861,-268.33125|145.998,-280.88125|150.944,-282.76125|151.3095,-279.785625|148.842,-283.4355|149.8265,-279.179625|148.033,-278.31275|149.632,-282.700625|148.7795,-275.742375|150.944,-277.3035|150.402,-279.685375|150.541,-281.73025|150.8945,-278.026375|150.683,-278.19125|148.134,-278.368375|151.8435,-277.795875|148.37,-283.004|151.2575,-267.3095|149.99,-284.839625|149.5175,-279.87475|151.1645,-282.539625|152.636,
-251.1155|140.629875,-250.006125|140.0695,-250.148625|141.044875,-248.64725|140.014,-252.701375|141.258625,-248.004|139.591375,-253.579125|142.38825,-252.520125|140.550625,-250.919875|141.2575,-252.430875|140.94325,-251.744375|140.99125,-248.512625|139.700875,-252.13275|140.923375,-252.774|142.150125,-237.907625|124.044,-250.56475|140.352,-248.456875|140.283875,-246.526|137.196875,-250.518625|139.9145,-247.386125|139.136,-116.99125|0.0,-110.153625|0.0,-126.266625|0.0,-112.60275|0.0,-126.901375|0.0,-113.889|0.0,-122.495|0.0,-98.001|0.0175,-127.000375|0.0,-122.801875|0.0,-121.403375|0.0,-125.67125|0.0,-122.498625|0.0,-121.852625|0.0,-126.434|0.0,-131.385125|0.0,-121.252625|0.0,-129.518625|0.0,-120.4635|0.0,-11.011|0.0,-267.58425|144.143375,-274.914625|142.485125,-266.037875|141.57175,-273.457625|144.741,-268.291875|145.838125,-245.287875|139.026,-273.948375|144.423625,-270.376125|144.518375,-269.32625|142.305375,-267.058875|141.6505,-269.977875|142.86975,-272.058125|144.38625,-273.4745|145.672375,-269.009375|144.69975,-268.64475|142.68425,-269.54925|143.511875,-270.320375|144.150625,-269.20525|143.55075,-270.406375|141.570375,-267.87525|144.26575,-264.69475|146.8825,-264.431875|149.182375,-266.575125|147.19875,-262.05825|147.745875,-266.5575|146.3445,-260.482875|144.97725,-262.60025|145.14225,-265.891375|147.8245,-264.18075|147.965125,-260.5745|144.8805,-261.315375|146.009125,-265.364|148.072875,-262.162625|145.242,-263.5695|145.862875,-268.781125|147.94775,-263.58925|147.644625,-263.063875|145.689125,-262.77125|147.06975,-263.065125|146.435,-261.748|145.82675,-282.376|151.90775,-280.203625|151.273875,-277.63275|150.6595,-277.9955|150.585375,-279.89925|153.480125,-279.292625|152.7745,-282.754875|151.317875,-278.84125|150.3785,-276.356375|150.945125,-280.174125|152.43325,-279.465875|149.3385,-281.82925|153.558875,-277.10475|152.726875,-278.099875|151.6375,-277.629625|149.337,-277.90525|150.676,-267.930125|152.52775,-285.653625|152.046,-277.351125|152.15,-278.756625|150.936,
-260.547125|133.3215,-253.8095|130.05425,-256.78625|131.8975,-257.61|131.61375,-261.00425|134.0565,-257.14825|131.60725,-257.53525|132.678,-258.01375|132.45,-257.503|130.79375,-253.359125|131.382,-258.49725|133.0655,-254.682|130.87375,-257.82575|131.175,-261.6435|135.311,-257.71575|132.87,-260.082|132.44125,-259.606125|131.87675,-264.275|131.47925,-258.964875|133.04625,-256.65125|131.8135,-273.086625|141.24875,-273.157875|142.4735,-270.709125|139.43775,-269.892125|140.49225,-272.488|139.93375,-272.53175|143.7115,-273.608|143.0335,-279.07375|141.676,-273.3905|142.57075,-273.9105|143.23525,-272.5755|142.03475,-274.096125|141.52325,-270.938125|142.54,-272.186|143.44,-272.430375|143.01275,-272.485375|140.937,-271.78275|141.33875,-269.478375|140.09625,-270.73575|139.396,-269.369125|141.2305,-11.011|0.0,-74.244375|0.00125,-71.70625|0.0,-81.869625|0.0,-69.722125|0.0,-83.05025|0.00175,-72.862125|0.0,-65.7225|0.00125,-81.38475|0.0,-77.46725|0.0,-84.42975|0.0,-75.3905|0.0,-78.758625|0.0,-89.657375|0.0,-83.424125|0.00225,-78.619875|0.0,-77.237875|0.0,-70.478125|0.0,-78.002625|0.0,-69.038|0.0,-272.4295|144.694,-268.198875|145.1575,-271.423375|146.3075,-270.368375|142.813,-271.831125|145.879875,-267.18075|143.91,-269.116125|143.19025,-274.57075|146.015,-270.01525|144.29475,-269.12825|145.1445,-271.0785|145.31675,-268.553875|142.869,-270.53675|145.076,-270.089625|146.512,-270.9435|146.08175,-272.677625|146.235,-274.813875|144.9255,-270.801125|146.418,-267.932|143.552,-267.021125|141.74575,-283.028|150.12025,-282.047625|150.09725,-281.844625|150.40575,-283.5165|150.16,-282.173|147.164,-283.9695|151.37525,-284.122875|153.3575,-284.611875|150.51475,-282.7325|149.642,-283.71|148.11025,-279.497375|148.174,-281.62825|150.696,-278.456375|147.864,-281.537|150.3225,-283.46525|149.2995,-283.27725|148.994,-281.397375|150.86775,-278.7995|151.262,-276.92175|149.00725,-281.610625|149.52175,
-246.897625|139.339875,-246.30775|138.391875,-248.45925|141.02725,-247.768625|137.6615,-248.846875|139.77175,-247.43375|138.93725,-249.6755|140.550125,-250.281|141.10725,-246.5675|139.636,-249.83525|140.681875,-249.30375|140.169375,-248.86575|141.05425,-245.146375|136.811125,-247.602375|140.376,-245.216125|137.95975,-250.966125|140.43275,-251.865|142.355,-242.95825|130.88325,-248.592875|140.723625,-248.212875|140.18925,-269.593|140.420375,-269.135|140.303,-269.42575|140.89575,-270.902375|142.897375,-270.391875|143.519125,-273.059|142.643,-268.51275|139.812875,-278.320125|142.799125,-270.76075|140.869,-272.3505|142.707,-273.0305|142.586875,-271.71|141.841625,-267.019375|138.874125,-270.75975|143.4145,-269.789875|141.268375,-272.2925|144.0525,-267.72575|141.74475,-272.4055|142.59,-270.76|143.626375,-271.702125|143.836875,-73.808375|0.0,-8.008|0.0,-150.193125|0.0,-135.90675|0.0,-156.171625|0.002,-145.505875|0.012875,-147.423125|0.0,-162.136125|0.0,-144.728625|0.0,-150.7685|0.0,-139.722375|0.0,-138.773125|0.0,-136.828|0.0,-145.767375|0.0,-144.99025|0.0,-147.565375|0.046625,-161.635125|0.0,-155.54525|0.012625,-130.82025|0.0435,-169.31975|0.0,-264.2985|145.16275,-265.124|146.245,-265.326625|145.92875,-266.780625|143.461875,-268.375|149.31775,-268.73675|146.13975,-266.509125|146.059375,-266.7605|145.951375,-266.168875|145.7505,-265.744375|145.872875,-264.6295|144.053875,-268.62475|146.638625,-268.340375|146.596375,-266.189125|146.3405,-267.775|145.814625,-265.357|145.846,-265.944125|145.064375,-268.7975|147.653375,-267.399125|146.629625,-267.57975|147.631,-285.997|151.948,-282.608375|150.691125,-282.331625|151.2665,-282.97375|150.482125,-280.523625|152.856,-290.057375|153.333875,-282.953|152.888125,-288.993875|153.90425,-280.136125|151.381375,-280.055|151.907,-280.3175|149.46075,-281.972125|150.299875,-286.1865|154.28175,-281.3515|149.14425,-282.939|150.76175,-283.964|150.51425,-285.379|151.239125,-279.729875|153.08875,-282.581625|151.48,-283.40525|152.807,
-260.06175|134.85175,-256.051|130.157,-253.585875|131.02425,-253.42125|132.08475,-259.002875|133.651,-252.759|128.615,-256.0785|131.75225,-254.299625|133.5,-256.1745|133.153,-256.08575|133.7655,-258.64875|132.1025,-253.731375|132.75325,-258.69975|133.89825,-253.428125|132.49,-254.44325|133.556,-261.758875|133.78675,-260.866875|135.33625,-262.464625|132.05475,-257.4295|134.0605,-256.6295|132.05675,-272.19525|140.4235,-269.346125|139.65075,-269.303625|140.3085,-270.876125|142.77175,-268.3625|141.65975,-269.424625|140.83925,-269.466625|141.3955,-278.503|141.5805,-265.403875|138.495,-269.315875|139.41675,-270.99275|141.42925,-271.41525|142.844,-271.168|141.6465,-271.675625|141.08575,-269.2065|141.29725,-269.375875|138.6275,-274.328|144.28325,-272.06625|143.41775,-272.095875|141.46575,-269.639125|142.38925,-156.341625|0.0,-147.832125|0.0,-9.009|0.0,-163.561|0.0,-162.729|0.013625,-160.08025|0.0,-151.218625|0.0,-152.688125|0.0,-168.82575|0.0,-156.636875|0.0,-172.033125|0.0,-157.318|0.0,-154.9685|0.0,-154.852125|0.0,-161.185375|0.01375,-166.10975|0.0,-170.910625|0.0,-163.4025|0.0,-149.767|0.0,-157.53175|0.0,-269.6875|147.3255,-263.254625|144.7755,-266.415375|145.449,-267.452875|144.56625,-263.393625|145.5675,-265.50825|143.79675,-268.712|145.69175,-271.374625|148.394,-268.272125|144.0525,-266.1695|143.78275,-264.342625|143.4545,-264.964|142.3965,-270.663125|146.15175,-266.524875|144.6755,-268.025125|144.39575,-265.00475|144.91825,-268.24|143.9065,-266.148625|146.436,-265.84525|146.46675,-267.119125|144.52625,-288.3555|152.96325,-280.266375|146.294,-284.706125|150.19975,-285.8095|151.5465,-280.476125|151.3805,-288.021875|151.63725,-279.98075|148.50025,-284.833|149.84825,-282.809375|152.59325,-278.573625|148.50175,-280.293875|148.8855,-282.538375|149.747,-282.495125|150.031,-279.957|147.155,-283.933625|153.20675,-285.05825|148.4995,-289.398625|151.05775,-281.07825|149.376,-282.192125|147.566,-279.6135|151.0375,
-256.17675|132.265,-256.844375|133.61025,-254.487625|133.0065,-255.564125|131.971,-258.867375|133.81675,-252.54475|132.4575,-251.697875|131.09825,-256.422125|132.59575,-255.6415|131.08425,-254.643|131.36525,-257.45375|133.779,-255.887375|130.52575,-258.73125|134.83175,-253.7075|131.08775,-257.871125|134.7155,-257.03225|132.868,-262.888875|136.92975,-268.2455|134.33925,-258.14325|134.02025,-257.12125|133.28825,-274.468625|142.26525,-270.14975|141.073,-271.683125|140.60725,-273.496125|141.1665,-270.033375|141.654,-267.606875|138.3145,-264.976625|139.25525,-278.92475|141.7225,-269.881625|142.275,-270.114875|140.8335,-270.69675|142.04175,-270.7015|139.498,-271.133125|142.33325,-271.97225|140.5265,-273.776625|141.63675,-273.546625|141.82675,-270.416875|140.85075,-271.71175|140.019,-273.02975|140.26875,-268.226125|139.7215,-160.609875|0.0,-163.997875|0.0,-167.334375|0.0,-8.008|0.0,-163.910375|0.0,-169.336|0.0,-155.167|0.0,-146.434625|0.0,-150.6545|0.10725,-159.294875|0.0,-153.8405|0.0,-155.742125|0.0,-162.718375|0.0,-145.143125|0.0,-165.587125|0.0,-158.758125|0.0,-160.7535|0.0,-157.466375|0.0,-160.583125|0.0,-150.59325|0.0,-264.89225|145.8335,-263.732125|144.981,-263.15875|144.516,-269.56425|146.707,-265.97575|143.914,-268.240625|144.60775,-265.960125|143.81125,-270.763375|147.0935,-267.768625|144.79725,-266.352875|144.152,-267.52275|144.41775,-267.818375|145.89275,-262.76825|141.806375,-263.425375|144.0915,-265.067125|143.509,-263.946375|145.01,-267.009125|144.762,-265.43225|144.88325,-266.257125|144.87375,-265.151|144.864,-282.278625|148.3095,-284.86625|149.9155,-280.457|150.01975,-279.31075|148.00475,-283.611625|150.1405,-283.1755|148.86775,-279.9185|150.06025,-284.768|148.44825,-279.346375|150.15,-283.878625|152.64575,-279.054875|150.95625,-281.807375|150.019,-282.65275|151.987,-282.296625|149.438,-280.192875|149.4975,-281.095875|149.142,-281.6865|149.92775,-280.457125|151.397125,-281.63325|148.17425,-276.79175|149.621,
-255.397125|133.47725,-256.683375|132.87275,-254.81075|133.53025,-251.87525|131.38525,-257.77975|132.59975,-256.788|132.95575,-255.959|131.51425,-255.736125|132.44975,-255.595|131.5015,-254.05925|132.388,-256.72375|134.372,-252.069625|131.23025,-255.867375|133.92275,-252.05225|132.17125,-252.417875|132.21525,-257.23975|131.92425,-258.07225|132.8,-262.442125|132.553,-251.541125|132.27475,-254.450625|132.083,-270.052375|141.7925,-267.380625|140.54225,-268.298875|140.274,-266.151625|140.1025,-269.2725|142.477,-267.23275|141.07625,-266.61125|139.64175,-272.912625|140.135,-269.35725|141.696,-263.987125|138.06325,-270.103|140.95825,-269.36125|140.89525,-270.180375|141.24875,-270.836|141.6205,-270.094125|140.695,-267.626125|141.45775,-264.671|140.42975,-266.70775|140.316,-266.754375|140.8165,-269.754875|141.367,-174.723625|0.0,-153.291625|0.0,-163.449|0.0,-166.19275|0.0,-11.011|0.0,-153.0815|0.0,-159.037625|0.0,-150.4025|0.0,-154.787|0.0,-153.222625|0.0,-166.137625|0.0,-163.94075|0.0,-153.03125|0.0,-150.72075|0.0,-159.824375|0.0,-165.05375|0.0,-162.83275|0.0,-158.34125|0.0,-149.512625|0.0,-158.935|0.0,-264.002|143.936,-262.974875|144.153,-263.581125|144.5785,-266.673125|144.316,-268.623125|145.869,-269.318375|145.6675,-263.967|143.96175,-266.902375|144.00875,-264.302625|142.86525,-267.504|146.8285,-267.61525|144.974,-265.61675|143.9395,-267.638875|144.4035,-269.379625|146.86125,-266.011875|144.49675,-265.751875|145.8795,-268.9275|144.248,-265.521|143.29725,-262.21025|142.9615,-267.883625|144.292,-284.698375|151.48325,-279.18075|149.62975,-282.595|150.46875,-284.7565|151.27475,-278.125125|148.89775,-283.752625|148.527,-278.8235|151.51725,-286.9215|150.888,-281.71325|149.0155,-279.39125|149.116,-276.447375|148.49125,-282.015375|148.6545,-277.74325|145.9675,-281.520875|147.93975,-285.704|149.33875,-283.877625|149.94975,-284.761625|151.994,-281.806|147.5065,-282.0595|150.09825,-274.30075|147.951,
-257.332125|135.664375,-256.197|134.562875,-254.581625|136.028625,-257.659125|135.521,-254.105625|131.7345,-253.936625|132.7635,-254.21525|133.77575,-253.917375|132.753,-252.25525|131.80725,-252.763375|133.1635,-253.187|134.165,-252.167375|132.4735,-256.71375|135.045,-252.384875|132.437,-253.91|133.761,-257.9105|135.26625,-255.929875|134.345375,-264.234875|134.738375,-253.270625|133.883,-255.7485|133.1485,-261.201375|146.807375,-268.085875|152.3015,-265.157875|150.620375,-260.667875|146.571375,-265.86075|150.220125,-261.713125|147.61,-264.298375|149.730375,-249.007125|132.34475,-261.12925|146.741,-263.214625|148.5335,-262.28975|147.376625,-262.56975|148.0315,-265.404375|149.485625,-265.15175|151.35325,-261.295375|145.759625,-265.036625|150.20475,-264.21525|148.70125,-263.070875|147.815875,-266.41675|148.928125,-261.974875|148.827625,-144.88075|0.0,-151.24525|0.0,-136.10875|0.0,-152.581875|0.0,-135.576625|0.0,-11.011|0.0,-149.548875|0.0,-136.15225|0.0,-137.290375|0.0,-131.880125|0.0,-131.945875|0.0,-135.967375|0.0,-149.788625|0.0,-135.035875|0.0,-144.805625|0.0,-141.50275|0.0,-136.25425|0.0,-139.26925|0.0,-141.75475|0.0,-131.638375|0.0,-269.145|149.637625,-265.212625|147.747375,-263.5135|147.675625,-264.792375|146.29775,-265.93575|146.413,-265.504875|146.120375,-267.464875|146.005125,-266.91775|147.78025,-263.751|145.212,-269.370875|150.35725,-264.1745|144.586375,-265.655625|146.639375,-266.407|146.54425,-262.29875|144.613,-264.659|146.801875,-265.757125|146.589,-267.611|146.8715,-265.3305|147.3965,-264.453375|147.63875,-266.0535|147.836625,-281.593875|152.167125,-278.8135|150.563625,-277.719125|150.9675,-283.032875|151.814125,-274.969125|151.063375,-286.088625|154.095625,-279.935625|153.05875,-280.745375|148.84875,-280.061125|151.31475,-279.4225|151.29725,-278.3715|149.503375,-278.732875|150.01,-277.076125|149.528625,-280.640625|151.14875,-281.47425|150.6855,-287.736125|152.145,-284.552125|152.51975,-280.650625|150.77275,-283.2035|150.490375,-275.49825|149.94575,
-254.278375|134.20275,-251.208125|131.0815,-254.9585|131.83225,-248.547125|131.62225,-256.680625|131.359,-252.9875|132.67375,-251.011875|130.4375,-255.308|134.2565,-255.922625|133.11325,-250.79375|131.98675,-249.7195|130.29175,-247.61775|129.949,-252.89175|132.22375,-253.89675|131.68725,-251.685|132.74275,-256.411375|133.61425,-254.2885|132.3165,-262.2605|134.127,-251.604125|132.41375,-254.232625|133.6695,-271.67675|142.1405,-267.998|141.84125,-266.371|141.49175,-271.427375|141.98375,-269.431875|143.901,-269.97575|141.13825,-266.38075|140.4405,-278.556625|141.22,-269.1485|140.617,-264.203625|138.196,-266.9855|140.5255,-268.950125|143.252,-269.184|140.1135,-266.976|141.17425,-268.557|142.51225,-265.4425|139.23375,-268.2835|143.2525,-270.3265|142.0145,-272.331625|142.2445,-266.881375|140.02175,-150.1275|0.0,-132.692375|0.0,-134.26975|0.0,-137.567|0.0165,-144.28675|0.0,-157.584375|0.043625,-12.012|0.0,-128.820875|0.0,-131.453125|0.0175,-142.80725|0.0,-140.412|0.0,-137.257375|0.0,-134.106375|0.0,-130.68975|0.0,-139.97475|0.0,-141.11825|0.0,-132.878625|0.0,-134.917|0.0,-145.912|0.0,-129.856375|0.0,-263.63225|146.08775,-261.238|144.704,-263.824625|143.5555,-265.385625|145.124,-267.121875|145.916,-265.424125|143.39,-264.477875|144.73025,-265.66875|144.15425,-266.347375|147.4665,-266.8725|145.61525,-262.67425|143.57525,-265.682625|146.23075,-264.9175|143.26175,-263.88875|144.98975,-264.0475|145.539,-262.606375|145.7575,-268.973625|146.7035,-264.579625|147.343,-267.138875|147.70075,-263.278375|142.67425,-281.8745|149.09275,-280.199375|149.299,-279.05925|149.78175,-280.934875|150.864,-278.43925|149.07625,-284.12475|150.92975,-279.5405|151.71375,-285.85375|148.5865,-281.49075|153.32,-278.77525|150.62125,-273.285625|148.13325,-279.045875|150.8385,-279.097625|150.998,-280.27425|149.61025,-277.66275|147.5105,-281.23875|150.80175,-278.702|146.99925,-280.0385|151.18625,-279.836625|146.75825,-276.228125|150.6185,
-255.6505|132.1615,-255.21575|134.1875,-250.572|131.0625,-257.321125|134.26925,-254.65375|134.7835,-255.438125|132.7305,-251.33775|130.30875,-255.435375|133.86275,-253.023|133.9155,-251.340375|132.86875,-250.622375|129.4555,-249.834|130.54475,-254.14975|132.5755,-253.7615|133.555,-251.62825|131.85025,-254.679375|132.7185,-252.7135|130.2105,-258.399625|131.53925,-249.254375|129.947,-255.702875|134.91025,-268.192125|140.984,-264.783625|141.48925,-268.11775|142.65975,-265.341375|138.989,-267.94525|141.57125,-269.300625|142.53725,-264.237|139.69325,-273.9|140.974,-266.401125|142.33775,-268.116625|140.2715,-268.633|139.3255,-267.46675|142.30775,-266.180625|138.89725,-269.121875|143.2795,-267.387|140.19775,-265.972625|141.3425,-268.799375|140.778,-266.43625|139.30575,-268.438625|142.0805,-266.78525|140.45,-149.958375|0.0,-137.910125|0.0,-130.57575|0.0,-127.644|0.0,-131.624125|0.0,-143.213125|0.0,-132.761125|0.0,-9.009|0.0,-119.734875|0.0,-128.706125|0.0,-134.348875|0.01875,-131.28625|0.0,-120.1425|0.0,-129.853625|0.0,-136.38475|0.0,-132.327375|0.0,-132.29325|0.0,-135.177875|0.114,-135.2125|0.0,-139.123875|0.0,-264.882375|146.6375,-261.722625|145.90575,-263.945125|146.958,-268.2235|147.89875,-262.933875|144.543,-264.394875|145.7275,-261.98475|144.526,-264.109625|145.03375,-263.64625|144.927,-264.879375|145.65575,-263.77525|144.34025,-269.5575|146.1565,-262.890125|144.018,-264.134|145.11325,-264.966|144.7405,-262.035|145.58375,-264.1005|146.57725,-261.975625|144.30175,-263.817|145.15225,-265.008125|144.9635,-279.8235|150.427,-275.972125|146.50575,-279.827125|150.777,-280.797125|150.5795,-279.28175|152.08175,-282.79075|150.11025,-274.801375|148.4775,-280.49175|148.5385,-282.2335|150.74975,-277.609125|147.685,-277.648125|149.012,-276.220125|148.344,-278.673375|148.721,-280.459625|151.14625,-281.3605|150.709,-277.56525|147.80175,-281.055875|147.011,-278.596875|150.30125,-277.036625|148.7655,-275.49375|149.209,
-252.6725|132.11525,-251.6505|132.25825,-253.767125|133.5385,-253.644|133.7195,-253.472875|132.618,-248.72175|130.10675,-248.012875|131.9345,-254.198625|132.548,-250.080125|130.772,-250.288375|132.0445,-253.71825|134.035,-248.86775|130.97825,-252.310375|132.92275,-255.196|134.903,-253.825|133.4095,-257.196125|133.295,-248.279125|130.75975,-265.102625|132.69825,-250.767125|130.96525,-249.367625|131.99225,-268.910875|143.131,-269.29075|142.12825,-269.4185|143.113,-268.77175|143.371,-263.804125|138.2045,-267.58525|141.25,-266.50975|141.1635,-275.103625|141.59725,-268.127875|141.47225,-264.892|139.86,-267.12425|139.78625,-267.751875|141.54175,-269.032875|140.82475,-269.4795|141.24275,-266.05475|139.73875,-270.800125|143.87325,-266.586875|139.87625,-266.761|141.44125,-266.676625|140.05675,-264.2325|141.023,-132.0025|0.0,-126.1345|0.0,-130.615375|0.0185,-124.8945|0.0,-125.213125|0.0,-135.1135|0.0,-128.203125|0.0,-115.9745|0.0,-11.011|0.0,-131.186625|0.0,-126.467375|0.0,-119.20675|0.0,-119.92575|0.0,-120.821125|0.0,-119.2415|0.0,-126.313|0.0,-127.842625|0.0,-115.183375|0.046375,-125.03575|0.0,-123.561|0.0,-260.26575|144.548,-263.447|146.84875,-265.911|147.535,-264.718875|144.875,-263.307375|144.17875,-266.226875|147.09575,-266.355625|146.196,-266.206375|146.83225,-264.246|145.39975,-264.959375|146.23725,-265.37|148.14075,-263.74875|145.5705,-262.31625|143.509,-265.03375|145.022,-264.187625|146.1625,-264.49675|146.17975,-268.265|146.346,-266.221625|148.908,-261.1035|144.3225,-262.802125|144.28625,-282.41625|150.01375,-277.5885|148.274,-278.45325|151.185,-275.77875|149.42175,-276.033|148.92425,-279.77375|150.10375,-273.366125|147.69725,-285.658875|151.00775,-279.587625|149.66675,-278.7985|150.51175,-277.010125|148.84075,-278.941375|149.327,-277.10025|147.28225,-276.540375|148.45475,-280.957375|149.6105,-282.276875|150.42,-284.35225|151.06925,-282.42575|150.58425,-280.8225|151.3405,-276.009625|150.779,
